X,Y,Z
35.0112498635805309,-14.846249725763716,285.756622314453125
35.0195831968805322,-14.846249725763716,376.9013671875
35.0279165301805264,-14.846249725763716,302.60174560546875
35.0362498634805277,-14.846249725763716,155.425064086914062
35.044583196780529,-14.846249725763716,139.547103881835938
35.0529165300805303,-14.846249725763716,124.709205627441406
35.0612498633805316,-14.846249725763716,135.968826293945312
35.0695831966805258,-14.846249725763716,147.122314453125
35.0779165299805271,-14.846249725763716,224.86614990234375
35.0862498632805284,-14.846249725763716,321.248992919921875
35.0945831965805297,-14.846249725763716,398.555511474609375
35.102916529880531,-14.846249725763716,292.909027099609375
35.1112498631805323,-14.846249725763716,132.045440673828125
35.1195831964805265,-14.846249725763716,135.927810668945312
35.1279165297805278,-14.846249725763716,127.659019470214844
35.1362498630805291,-14.846249725763716,124.145866394042969
35.1445831963805304,-14.846249725763716,114.127265930175781
35.1529165296805317,-14.846249725763716,144.5645751953125
35.1612498629805259,-14.846249725763716,207.9237060546875
35.1695831962805272,-14.846249725763716,1912.3807373046875
35.1779165295805285,-14.846249725763716,1244.23046875
35.1862498628805298,-14.846249725763716,750.233642578125
35.1945831961805311,-14.846249725763716,497.5517578125
35.2029165294805324,-14.846249725763716,499.403350830078125
35.2112498627805266,-14.846249725763716,476.884979248046875
35.2195831960805279,-14.846249725763716,425.537811279296875
35.2279165293805292,-14.846249725763716,447.0926513671875
35.2362498626805305,-14.846249725763716,352.330108642578125
35.2445831959805318,-14.846249725763716,360.855010986328125
35.252916529280526,-14.846249725763716,303.611175537109375
35.2612498625805273,-14.846249725763716,177.303558349609375
35.2695831958805286,-14.846249725763716,135.57861328125
35.2779165291805299,-14.846249725763716,116.732948303222656
35.2862498624805312,-14.846249725763716,249.246231079101562
35.2945831957805325,-14.846249725763716,669.73687744140625
35.3029165290805267,-14.846249725763716,37.9797554016113281
35.311249862380528,-14.846249725763716,19.5261058807373047
35.3195831956805293,-14.846249725763716,8.37288284301757812
35.3279165289805306,-14.846249725763716,7.91930389404296875
35.3362498622805319,-14.846249725763716,9.11603355407714844
35.3445831955805261,-14.846249725763716,8.70769691467285156
35.3529165288805274,-14.846249725763716,9.81852817535400391
35.3612498621805287,-14.846249725763716,0.572311341762542725
35.36958319548053,-14.846249725763716,0.375261932611465454
35.3779165287805313,-14.846249725763716,0.357855170965194702
35.3862498620805326,-14.846249725763716,2.03552961349487305
35.3945831953805268,-14.846249725763716,3.41370868682861328
35.4029165286805281,-14.846249725763716,1.18026840686798096
35.4112498619805294,-14.846249725763716,24.9933509826660156
35.4195831952805307,-14.846249725763716,208.81884765625
35.427916528580532,-14.846249725763716,396.74224853515625
35.4362498618805262,-14.846249725763716,397.141632080078125
35.4445831951805275,-14.846249725763716,363.537322998046875
35.4529165284805288,-14.846249725763716,246.205398559570312
35.4612498617805301,-14.846249725763716,208.2344970703125
35.4695831950805314,-14.846249725763716,189.316146850585938
35.4779165283805256,-14.846249725763716,161.695892333984375
35.4862498616805269,-14.846249725763716,183.338973999023438
35.4945831949805282,-14.846249725763716,198.787490844726562
35.5029165282805295,-14.846249725763716,223.687332153320312
35.5112498615805308,-14.846249725763716,260.560302734375
35.5195831948805321,-14.846249725763716,341.508270263671875
35.5279165281805263,-14.846249725763716,463.0806884765625
35.5362498614805276,-14.846249725763716,371.11968994140625
35.5445831947805289,-14.846249725763716,305.242095947265625
35.5529165280805302,-14.846249725763716,320.54931640625
35.5612498613805315,-14.846249725763716,431.499725341796875
35.5695831946805257,-14.846249725763716,539.89105224609375
35.577916527980527,-14.846249725763716,424.18792724609375
35.5862498612805283,-14.846249725763716,235.847702026367188
35.5945831945805296,-14.846249725763716,212.446456909179688
35.6029165278805309,-14.846249725763716,196.293167114257812
35.6112498611805322,-14.846249725763716,287.330169677734375
35.6195831944805263,-14.846249725763716,408.970489501953125
35.6279165277805276,-14.846249725763716,329.38519287109375
35.6362498610805289,-14.846249725763716,288.14947509765625
35.6445831943805302,-14.846249725763716,263.828765869140625
35.6529165276805315,-14.846249725763716,207.116424560546875
35.6612498609805257,-14.846249725763716,295.35498046875
35.669583194280527,-14.846249725763716,487.190643310546875
35.6779165275805283,-14.846249725763716,421.14495849609375
35.6862498608805296,-14.846249725763716,415.0369873046875
35.6945831941805309,-14.846249725763716,356.344573974609375
35.7029165274805251,-14.846249725763716,301.8597412109375
35.7112498607805264,-14.846249725763716,339.17755126953125
35.7195831940805277,-14.846249725763716,318.098480224609375
35.727916527380529,-14.846249725763716,289.240631103515625
35.7362498606805303,-14.846249725763716,245.475906372070312
35.7445831939805316,-14.846249725763716,226.478515625
35.7529165272805258,-14.846249725763716,213.090225219726562
35.7612498605805271,-14.846249725763716,199.277481079101562
35.7695831938805284,-14.846249725763716,139.80157470703125
35.7779165271805297,-14.846249725763716,85.1424026489257812
35.786249860480531,-14.846249725763716,54.4287567138671875
35.7945831937805252,-14.846249725763716,29.0227184295654297
35.8029165270805265,-14.846249725763716,9.52347850799560547
35.8695831934805298,-14.846249725763716,2.07885003089904785
34.5779165319805273,-14.8545830590637173,99.9933929443359375
34.5862498652805286,-14.8545830590637173,15.8479404449462891
34.5945831985805299,-14.8545830590637173,3.44678473472595215
34.6029165318805312,-14.8545830590637173,2.20306682586669922
34.6112498651805254,-14.8545830590637173,3.05851840972900391
34.6195831984805267,-14.8545830590637173,2.70268130302429199
34.627916531780528,-14.8545830590637173,0.512930572032928467
34.6362498650805293,-14.8545830590637173,91.2171707153320312
34.6445831983805306,-14.8545830590637173,436.76263427734375
34.6529165316805319,-14.8545830590637173,210.651611328125
34.6612498649805261,-14.8545830590637173,116.594284057617188
34.6695831982805274,-14.8545830590637173,62.1637496948242188
34.6779165315805287,-14.8545830590637173,107.754920959472656
34.68624986488053,-14.8545830590637173,158.923751831054688
34.6945831981805313,-14.8545830590637173,425.932708740234375
34.7029165314805255,-14.8545830590637173,321.36395263671875
34.7112498647805268,-14.8545830590637173,216.518646240234375
34.7195831980805281,-14.8545830590637173,351.8690185546875
34.7279165313805294,-14.8545830590637173,366.33453369140625
34.7362498646805307,-14.8545830590637173,350.290069580078125
34.744583197980532,-14.8545830590637173,412.57928466796875
34.7529165312805262,-14.8545830590637173,580.94146728515625
34.7612498645805275,-14.8545830590637173,257.79083251953125
34.7695831978805288,-14.8545830590637173,158.322998046875
34.7779165311805301,-14.8545830590637173,221.261276245117188
34.7862498644805314,-14.8545830590637173,231.355560302734375
34.7945831977805256,-14.8545830590637173,226.258377075195312
34.8029165310805269,-14.8545830590637173,207.182373046875
34.8112498643805282,-14.8545830590637173,270.116424560546875
34.8195831976805295,-14.8545830590637173,252.411422729492188
34.8279165309805308,-14.8545830590637173,139.518341064453125
34.8362498642805321,-14.8545830590637173,148.020401000976562
34.8445831975805262,-14.8545830590637173,149.754074096679688
34.8529165308805275,-14.8545830590637173,157.151504516601562
34.8612498641805288,-14.8545830590637173,217.428924560546875
34.8695831974805301,-14.8545830590637173,290.8673095703125
34.8779165307805314,-14.8545830590637173,476
34.8862498640805256,-14.8545830590637173,344.532012939453125
34.8945831973805269,-14.8545830590637173,364.811065673828125
34.9029165306805282,-14.8545830590637173,301.95904541015625
34.9112498639805295,-14.8545830590637173,339.1820068359375
34.9195831972805308,-14.8545830590637173,346.614593505859375
34.9279165305805321,-14.8545830590637173,323.515960693359375
34.9362498638805263,-14.8545830590637173,326.607818603515625
34.9445831971805276,-14.8545830590637173,294.358551025390625
34.9529165304805289,-14.8545830590637173,258.29412841796875
34.9612498637805302,-14.8545830590637173,197.827041625976562
34.9695831970805315,-14.8545830590637173,258.758148193359375
34.9779165303805257,-14.8545830590637173,352.21685791015625
34.986249863680527,-14.8545830590637173,256.087188720703125
34.9945831969805283,-14.8545830590637173,101.787437438964844
35.0029165302805296,-14.8545830590637173,72.6270751953125
35.0112498635805309,-14.8545830590637173,103.543693542480469
35.0195831968805322,-14.8545830590637173,295.686553955078125
35.0279165301805264,-14.8545830590637173,336.502685546875
35.0362498634805277,-14.8545830590637173,226.317459106445312
35.044583196780529,-14.8545830590637173,149.215545654296875
35.0529165300805303,-14.8545830590637173,152.363235473632812
35.0612498633805316,-14.8545830590637173,148.700531005859375
35.0695831966805258,-14.8545830590637173,145.066085815429688
35.0779165299805271,-14.8545830590637173,180.789260864257812
35.0862498632805284,-14.8545830590637173,199.599197387695312
35.0945831965805297,-14.8545830590637173,279.616729736328125
35.102916529880531,-14.8545830590637173,275.034454345703125
35.1112498631805323,-14.8545830590637173,129.485916137695312
35.1195831964805265,-14.8545830590637173,124.330978393554688
35.1279165297805278,-14.8545830590637173,125.258560180664062
35.1362498630805291,-14.8545830590637173,116.316917419433594
35.1445831963805304,-14.8545830590637173,83.8313522338867188
35.1529165296805317,-14.8545830590637173,131.996002197265625
35.1612498629805259,-14.8545830590637173,211.24493408203125
35.1695831962805272,-14.8545830590637173,446.125152587890625
35.1779165295805285,-14.8545830590637173,658.232421875
35.1862498628805298,-14.8545830590637173,580.96820068359375
35.1945831961805311,-14.8545830590637173,743.8734130859375
35.2029165294805324,-14.8545830590637173,437.52508544921875
35.2112498627805266,-14.8545830590637173,499.068450927734375
35.2195831960805279,-14.8545830590637173,460.070770263671875
35.2279165293805292,-14.8545830590637173,480.926177978515625
35.2362498626805305,-14.8545830590637173,463.5367431640625
35.2445831959805318,-14.8545830590637173,312.72802734375
35.252916529280526,-14.8545830590637173,207.387252807617188
35.2612498625805273,-14.8545830590637173,120.599227905273438
35.2695831958805286,-14.8545830590637173,110.481040954589844
35.2779165291805299,-14.8545830590637173,99.7314529418945312
35.2862498624805312,-14.8545830590637173,123.388572692871094
35.2945831957805325,-14.8545830590637173,545.9522705078125
35.3029165290805267,-14.8545830590637173,44.4453201293945312
35.311249862380528,-14.8545830590637173,22.5458984375
35.3195831956805293,-14.8545830590637173,13.3065242767333984
35.3279165289805306,-14.8545830590637173,12.8793830871582031
35.3362498622805319,-14.8545830590637173,7.00444126129150391
35.3445831955805261,-14.8545830590637173,22.0496826171875
35.3529165288805274,-14.8545830590637173,16.0335102081298828
35.3612498621805287,-14.8545830590637173,0.696791112422943115
35.36958319548053,-14.8545830590637173,0.381308317184448242
35.3779165287805313,-14.8545830590637173,0.308906793594360352
35.3862498620805326,-14.8545830590637173,0.400704234838485718
35.3945831953805268,-14.8545830590637173,0.564327597618103027
35.4029165286805281,-14.8545830590637173,1.24892258644104004
35.4112498619805294,-14.8545830590637173,19.3056983947753906
35.4195831952805307,-14.8545830590637173,223.260894775390625
35.427916528580532,-14.8545830590637173,302.11346435546875
35.4362498618805262,-14.8545830590637173,288.38580322265625
35.4445831951805275,-14.8545830590637173,304.28558349609375
35.4529165284805288,-14.8545830590637173,290.946807861328125
35.4612498617805301,-14.8545830590637173,257.48345947265625
35.4695831950805314,-14.8545830590637173,192.461105346679688
35.4779165283805256,-14.8545830590637173,172.89532470703125
35.4862498616805269,-14.8545830590637173,193.189102172851562
35.4945831949805282,-14.8545830590637173,185.597061157226562
35.5029165282805295,-14.8545830590637173,243.6539306640625
35.5112498615805308,-14.8545830590637173,280.0748291015625
35.5195831948805321,-14.8545830590637173,339.912384033203125
35.5279165281805263,-14.8545830590637173,749.25311279296875
35.5362498614805276,-14.8545830590637173,381.719573974609375
35.5445831947805289,-14.8545830590637173,475.07611083984375
35.5529165280805302,-14.8545830590637173,391.20452880859375
35.5612498613805315,-14.8545830590637173,431.136505126953125
35.5695831946805257,-14.8545830590637173,423.749664306640625
35.577916527980527,-14.8545830590637173,291.4361572265625
35.5862498612805283,-14.8545830590637173,279.96966552734375
35.5945831945805296,-14.8545830590637173,286.0789794921875
35.6029165278805309,-14.8545830590637173,261.7607421875
35.6112498611805322,-14.8545830590637173,245.510635375976562
35.6195831944805263,-14.8545830590637173,339.671112060546875
35.6279165277805276,-14.8545830590637173,324.960906982421875
35.6362498610805289,-14.8545830590637173,347.09759521484375
35.6445831943805302,-14.8545830590637173,261.634368896484375
35.6529165276805315,-14.8545830590637173,253.205215454101562
